歸天 , 1 , 0.0006728387153068638
er , 1 , 0.001419217053079314
已晚 , 1 , 0.0006728387153068638
公車 , 1 , 0.0006728387153068638
该少 , 1 , 0.0006728387153068638
藍綠為 , 1 , 0.0006728387153068638
日後會 , 1 , 0.0006728387153068638
未送 , 1 , 0.0006728387153068638
獲勝 , 1 , 0.0006728387153068638
退一步 , 1 , 0.0006728387153068638
部落 , 1 , 0.0051511087419415635
默許 , 1 , 0.0006728387153068638
新人 , 0 , 0.005731321148420193
等車 , 1 , 0.0006728387153068638
福祉 , 0 , 7.947072502991482e-05
💛 , 0 , 0.02314590346107753
7月28日 , 1 , 0.0006728387153068638
無悔 , 0 , 0.003297201661328819
家教 , 1 , 0.0006728387153068638
財誘 , 1 , 0.0006728387153068638
多萬人 , 0 , 0.005731321148420193
高举 , 1 , 0.001419217053079314
该 , 1 , 0.001419217053079314
style , 1 , 0.0006728387153068638
起飛 , 1 , 0.001419217053079314
幾番 , 1 , 0.0006728387153068638
命 , 1 , 0.002165595390851762
感謝 , 0 , 0.03206963669132245
電競帶 , 1 , 0.0006728387153068638
中华人民共和国外交部 , 1 , 0.0006728387153068638
ids , 1 , 0.001419217053079314
式微 , 0 , 0.005731321148420193
對話 , 0 , 0.0018733330391057501
前兆 , 1 , 0.0006728387153068638
順利 , 0 , 0.014310290095586835
護理人員 , 0 , 0.005731321148420193
更肥 , 1 , 0.001419217053079314
肯 , 0 , 0.011536181919305973
替資方 , 1 , 0.0006728387153068638
關稅 , 0 , 0.017341042690191755
金管會 , 1 , 0.0051511087419415635
項連續 , 0 , 0.005731321148420193
嘴剛 , 1 , 0.0006728387153068638
懶 , 1 , 0.0006728387153068638
功绩 , 1 , 0.0006728387153068638
矯正過 , 1 , 0.0006728387153068638
跟華航 , 1 , 0.001419217053079314
層 , 1 , 0.0006728387153068638
坐領 , 1 , 0.0006728387153068638
鴨霸 , 1 , 0.0006728387153068638
贫穷落后 , 1 , 0.0006728387153068638
付 , 1 , 0.0006728387153068638
豈 , 1 , 0.0036583520663966635
放手 , 1 , 0.0006728387153068638
乙事 , 0 , 0.005731321148420193
经营不善 , 0 , 0.005731321148420193
氣 , 0 , 0.0018733330391057501
造福 , 1 , 0.001419217053079314
要賴 , 1 , 0.0006728387153068638
交出 , 1 , 0.0006728387153068638
不該 , 0 , 0.0008630821742374442
想想 , 0 , 0.0018733330391057501
為什 , 1 , 0.0006728387153068638
資水 , 0 , 0.005731321148420193
油電 , 1 , 0.0006728387153068638
苦民所苦 , 1 , 0.0006728387153068638
i , 1 , 0.002165595390851762
公布 , 0 , 0.0008630821742374442
更爛 , 1 , 0.0029119737286242135
在乎 , 0 , 0.003297201661328819
份 , 1 , 0.008136622093031357
對性 , 0 , 0.005731321148420193
中國 , 1 , 0.02629884809683386
最想講 , 0 , 0.0018733330391057501
假期 , 0 , 0.005731321148420193
深造 , 1 , 0.001419217053079314
歸順 , 1 , 0.0006728387153068638
羨慕 , 1 , 0.0006728387153068638
島 , 1 , 0.0006728387153068638
心頭 , 0 , 0.011536181919305973
来说 , 1 , 0.001419217053079314
劣等 , 1 , 0.001419217053079314
贫富 , 1 , 0.0006728387153068638
李 , 0 , 0.011536181919305973
論價 , 1 , 0.0006728387153068638
少 , 1 , 0.0023870437121260068
暫停 , 0 , 0.005731321148420193
好人 , 1 , 0.0029119737286242135
可见 , 1 , 0.0006728387153068638
物等 , 1 , 0.0006728387153068638
有关 , 1 , 0.0006728387153068638
正逐漸 , 0 , 0.003297201661328819
裝死 , 1 , 0.001419217053079314
年青 , 1 , 0.001419217053079314
夫妻 , 0 , 0.003297201661328819
統一 , 1 , 0.004775493263598361
綱微調 , 1 , 0.0006728387153068638
呛 , 1 , 0.0006728387153068638
地被 , 1 , 0.0006728387153068638
氣度 , 1 , 0.001419217053079314
讲真 , 1 , 0.0006728387153068638
官邸 , 1 , 0.001419217053079314
臺巴子 , 1 , 0.0006728387153068638
瞑進 , 1 , 0.0006728387153068638
人民币 , 1 , 0.0029119737286242135
粉絲 , 1 , 0.002165595390851762
極狂 , 1 , 0.0006728387153068638
立法院 , 1 , 0.0011567520448302101
趕台灣 , 1 , 0.0006728387153068638
脫序 , 1 , 0.0006728387153068638
深綠 , 0 , 0.005731321148420193
撞死人 , 1 , 0.0006728387153068638
世人 , 1 , 0.001419217053079314
冤死 , 1 , 0.001419217053079314
大業 , 0 , 0.005731321148420193
台灣要 , 0 , 0.005731321148420193
給治 , 0 , 0.005731321148420193
金正恩 , 1 , 0.002165595390851762
國 , 1 , 0.00309653941695877
怪獸 , 1 , 0.0006728387153068638
逃官 , 1 , 0.001419217053079314
羞辱 , 0 , 0.0018733330391057501
6年 , 0 , 0.005731321148420193
軍營 , 1 , 0.0006728387153068638
平地 , 0 , 7.947072502991482e-05
徵 , 1 , 0.001419217053079314
這三個 , 1 , 0.0006728387153068638
暴走 , 1 , 0.0006728387153068638
計功 , 1 , 0.0006728387153068638
垂 , 1 , 0.0006728387153068638
過得 , 0 , 0.003297201661328819
骗局 , 1 , 0.0006728387153068638
踩 , 1 , 0.0006728387153068638
不在 , 1 , 0.001419217053079314
謠言 , 0 , 0.006667942945123224
提升 , 0 , 0.00273754624756412
大總統 , 1 , 0.0006728387153068638
空洞 , 1 , 0.001419217053079314
然後才 , 1 , 0.0006728387153068638
決議 , 0 , 0.005731321148420193
繳的 , 0 , 0.0008630821742374442
共產 , 0 , 0.003297201661328819
數 , 1 , 0.0006728387153068638
炸彈 , 1 , 0.0006728387153068638
ㄉ , 1 , 0.0029119737286242135
納稅 , 0 , 0.005731321148420193
shame , 1 , 0.0006728387153068638
化解 , 0 , 0.0018733330391057501
想台 , 1 , 0.0006728387153068638
基隆 , 0 , 0.011959455747964247
服兵役 , 1 , 0.0006728387153068638
Town , 1 , 0.0006728387153068638
..... , 1 , 0.007429865246220953
視法 , 1 , 0.001419217053079314
何以堪 , 1 , 0.001419217053079314
癢 , 0 , 0.011536181919305973
too , 1 , 0.0006728387153068638
东南亚 , 1 , 0.0036583520663966635
解决 , 1 , 0.0036583520663966635
小学 , 1 , 0.0006728387153068638
花媽 , 1 , 0.005897487079714013
車前 , 1 , 0.0006728387153068638
Uber , 0 , 0.003297201661328819
收音机 , 1 , 0.0006728387153068638
辦 , 1 , 0.0029119737286242135
連續 , 0 , 0.0018733330391057501
法官 , 0 , 0.0017997039709404747
布尔 , 1 , 0.0006728387153068638
棋子 , 1 , 0.0006728387153068638
剛剛好 , 1 , 0.0006728387153068638
政 , 0 , 0.0018733330391057501
下蛋 , 1 , 0.0006728387153068638
焦土政策 , 0 , 0.005731321148420193
支領 , 1 , 0.0006728387153068638
83 , 1 , 0.001419217053079314
自私 , 1 , 0.0006728387153068638
定調 , 1 , 0.001419217053079314
領取 , 0 , 0.011536181919305973
普考 , 1 , 0.0006728387153068638
税金 , 1 , 0.0006728387153068638
逃得 , 1 , 0.0006728387153068638
同台 , 1 , 0.0006728387153068638
60 , 1 , 0.006470732073438501
民族 , 1 , 0.0018686607737588067
得福 , 1 , 0.0006728387153068638
05 , 1 , 0.0006728387153068638
心酸 , 0 , 0.011536181919305973
20年 , 0 , 0.00273754624756412
上游 , 1 , 0.0006728387153068638
北剪 , 1 , 0.0006728387153068638
www , 1 , 0.0015800679033178618
宣傳 , 1 , 0.001419217053079314
加給 , 0 , 0.011536181919305973
還喊 , 1 , 0.0006728387153068638
不備 , 1 , 0.0006728387153068638
混沌 , 1 , 0.0006728387153068638
議長 , 1 , 0.0006728387153068638
附身 , 1 , 0.001419217053079314
柯文哲 , 1 , 0.002165595390851762
不處 , 1 , 0.0006728387153068638
只領 , 1 , 0.002165595390851762
溫暖 , 0 , 0.005731321148420193
抵抗 , 0 , 0.014310290095586835
措施 , 1 , 0.002165595390851762
功能 , 0 , 0.003297201661328819
幾希 , 1 , 0.001419217053079314
败 , 1 , 0.001419217053079314
暫行 , 1 , 0.001419217053079314
飄搖中 , 1 , 0.001419217053079314
懷念 , 0 , 0.0008630821742374442
象 , 1 , 0.0006728387153068638
接小英 , 1 , 0.0006728387153068638
性能 , 0 , 0.005731321148420193
物價 , 0 , 0.011536181919305973
have , 1 , 0.0044047304041691104
萬到 , 0 , 0.011536181919305973
獨之爭 , 1 , 0.0006728387153068638
255 , 0 , 0.005731321148420193
將錢 , 1 , 0.0006728387153068638
KK , 0 , 0.005731321148420193
身在 , 0 , 0.0038202057006770864
打爛 , 0 , 0.005731321148420193
送個 , 1 , 0.0006728387153068638
祖坟 , 1 , 0.0006728387153068638
天假邊 , 1 , 0.0006728387153068638
做作 , 1 , 0.0006728387153068638
犯罪者 , 0 , 0.005731321148420193
愛國登 , 1 , 0.0006728387153068638
藥頭 , 1 , 0.0006728387153068638
下架 , 1 , 0.0006728387153068638
装 , 1 , 0.001419217053079314
A , 0 , 0.0038202057006770864
事實 , 1 , 0.004043243688224425
幼兒 , 1 , 0.001419217053079314
駐外 , 1 , 0.0036583520663966635
苦惱 , 0 , 0.003297201661328819
勝了 , 1 , 0.0006728387153068638
惡鬥 , 1 , 0.002165595390851762
安全感 , 1 , 0.0006728387153068638
金 , 0 , 0.006459537820313402
古人 , 1 , 0.0006728387153068638
筆上 , 1 , 0.0006728387153068638
了事 , 0 , 0.0018733330391057501
肯食光 , 0 , 0.005731321148420193
抓酒 , 1 , 0.0006728387153068638
榮耀 , 1 , 0.0006728387153068638
造句 , 1 , 0.0006728387153068638
全盘否定 , 1 , 0.0006728387153068638
zh , 1 , 0.0029119737286242135
發電機 , 1 , 0.0006728387153068638
四症 , 0 , 0.011536181919305973
瑞士 , 1 , 0.0044047304041691104
截然不同 , 0 , 0.005731321148420193
要溯 , 1 , 0.001419217053079314
102 , 0 , 0.003297201661328819
協進 , 0 , 0.005731321148420193
86 , 0 , 0.0018733330391057501
保一 , 0 , 0.008688444674859836
踐 , 1 , 0.0006728387153068638
典型 , 1 , 0.001419217053079314
稅負 , 1 , 0.001419217053079314
義務 , 0 , 0.0018733330391057501
前科 , 1 , 0.001419217053079314
搏 , 1 , 0.0006728387153068638
领口 , 1 , 0.0006728387153068638
Loong , 1 , 0.0006728387153068638
民雄養 , 1 , 0.0029119737286242135
辦後事 , 1 , 0.0006728387153068638
遠超 , 1 , 0.0006728387153068638
蔡要 , 1 , 0.0006728387153068638
退撫 , 0 , 0.005731321148420193
全家 , 0 , 0.0008630821742374442
104 , 1 , 0.002165595390851762
不窮 , 0 , 0.011536181919305973
內心深處 , 1 , 0.0006728387153068638
開著 , 0 , 0.005731321148420193
無用 , 0 , 0.003297201661328819
撤掉 , 1 , 0.001419217053079314
说出 , 1 , 0.0006728387153068638
兆 , 1 , 0.006246201811422368
积极 , 1 , 0.0006728387153068638
激化矛盾 , 1 , 0.0006728387153068638
第二副 , 1 , 0.0006728387153068638
口 , 1 , 0.0029119737286242135
11年 , 0 , 0.005731321148420193
隨地接 , 1 , 0.0006728387153068638
工作者 , 0 , 0.005731321148420193
光復 , 0 , 0.011536181919305973
灣的 , 0 , 0.003297201661328819
官位 , 1 , 0.002165595390851762
褫奪公權 , 0 , 0.005731321148420193
認同裡面 , 1 , 0.0006728387153068638
賭博 , 1 , 0.0029119737286242135
處長 , 1 , 0.0006728387153068638
LO , 0 , 0.005731321148420193
自稱國 , 1 , 0.0006728387153068638
一下子 , 1 , 0.0006728387153068638
裡 , 1 , 0.002165595390851762
分不清 , 1 , 0.0006728387153068638
古 , 1 , 0.001419217053079314
人辭 , 0 , 0.005731321148420193
街上 , 1 , 0.0006728387153068638
反对 , 1 , 0.0006728387153068638
钱 , 1 , 0.002165595390851762
陳定南 , 0 , 0.005731321148420193
捉到 , 1 , 0.0006728387153068638
全部都是 , 0 , 0.0008630821742374442
這一襲 , 1 , 0.0006728387153068638
釐 , 1 , 0.0006728387153068638
40 , 0 , 0.0017997039709404747
對小英 , 0 , 0.005731321148420193
这样 , 1 , 0.008136622093031357
Hillary , 1 , 0.0006728387153068638
威脅 , 1 , 0.002165595390851762
要將 , 0 , 0.005731321148420193
無幾 , 1 , 0.0006728387153068638
移送 , 1 , 0.002165595390851762
一介 , 1 , 0.0006728387153068638
過走 , 0 , 0.011536181919305973
討還 , 1 , 0.0006728387153068638
資動部 , 1 , 0.001419217053079314
撞球 , 1 , 0.0006728387153068638
友邦 , 1 , 0.001419217053079314
唔 , 1 , 0.001419217053079314
雲 , 1 , 0.0029119737286242135
健全 , 0 , 0.011536181919305973
新進 , 1 , 0.001419217053079314
國會 , 0 , 0.00215556480739695
宇昌案 , 0 , 0.0018733330391057501
胡適 , 1 , 0.0006728387153068638
v , 0 , 0.008414695049248178
擇善 , 0 , 0.017341042690191755
使命 , 0 , 0.005731321148420193
終點 , 1 , 0.001419217053079314
孫了 , 1 , 0.0006728387153068638
發 , 1 , 0.0051511087419415635
穩固 , 1 , 0.0006728387153068638
實有 , 0 , 0.005731321148420193
中常 , 1 , 0.0006728387153068638
經典 , 0 , 0.005731321148420193
书 , 1 , 0.0006728387153068638
這次 , 1 , 0.00030162213048051716
代當家 , 1 , 0.0006728387153068638
船 , 1 , 0.0006728387153068638
房子 , 0 , 0.0051007200467081655
南向 , 1 , 0.0036583520663966635
不先 , 1 , 0.0006728387153068638
組黨 , 1 , 0.0006728387153068638
膝下 , 1 , 0.0006728387153068638
轉型 , 0 , 0.008688444674859836
納保 , 0 , 0.005731321148420193
憑什麼 , 1 , 0.002165595390851762
散 , 0 , 0.003297201661328819
聰明 , 0 , 0.003297201661328819
自肥 , 0 , 0.0018733330391057501
敬上 , 1 , 0.0006728387153068638
丟人 , 1 , 0.0006728387153068638
評論 , 0 , 0.0051007200467081655
100000 , 0 , 0.005731321148420193
然後買房 , 1 , 0.0006728387153068638
不住 , 0 , 0.0008630821742374442
謊言 , 1 , 0.013361270457438503
屁事 , 1 , 0.001419217053079314
只敢 , 1 , 0.0006728387153068638
不利 , 0 , 0.005731321148420193
聞香 , 1 , 0.0006728387153068638
看錢 , 1 , 0.0006728387153068638
白狗 , 1 , 0.001419217053079314
走下坡 , 1 , 0.0006728387153068638
诈骗犯 , 1 , 0.002165595390851762
網賽 , 1 , 0.0006728387153068638
揮霍 , 1 , 0.0006728387153068638
贊阿 , 1 , 0.0006728387153068638
2.8 , 1 , 0.001419217053079314
裝了 , 1 , 0.001419217053079314
願能 , 0 , 0.011536181919305973
還強 , 1 , 0.0006728387153068638
哪个 , 1 , 0.002165595390851762
為傲 , 1 , 0.001419217053079314
看野蠻 , 0 , 0.005731321148420193
解決方案 , 1 , 0.0006728387153068638
鬧 , 1 , 0.0029119737286242135
local , 1 , 0.0006728387153068638
臭虫 , 1 , 0.0006728387153068638
处女座 , 1 , 0.0006728387153068638
6月 , 1 , 0.0006728387153068638
顏值 , 1 , 0.0006728387153068638
來照 , 0 , 0.005731321148420193
这些 , 1 , 0.007722544209209515
井里 , 1 , 0.0006728387153068638
風險 , 0 , 0.03727803780555212
國土 , 1 , 0.0029119737286242135
謝家 , 1 , 0.0006728387153068638
巴拉圭 , 1 , 0.0006728387153068638
40年 , 1 , 0.0029119737286242135
這段 , 0 , 0.003297201661328819
ining , 1 , 0.0006728387153068638
媽給 , 1 , 0.0006728387153068638
坐緊 , 1 , 0.0006728387153068638
傾 , 1 , 0.001419217053079314
冒險 , 0 , 0.005731321148420193
文中 , 0 , 0.005731321148420193
你媽 , 1 , 0.001419217053079314
糾紛 , 1 , 0.001419217053079314
玩假 , 1 , 0.0006728387153068638
為領 , 1 , 0.0006728387153068638
解释一下 , 1 , 0.0006728387153068638
４ , 1 , 0.0006728387153068638
以後就省 , 1 , 0.0006728387153068638
輿論 , 1 , 0.0029119737286242135
这 , 1 , 0.023064188848480358
自爱 , 1 , 0.001419217053079314
不回 , 1 , 0.0006728387153068638
殺害 , 1 , 0.001419217053079314
的連 , 1 , 0.0006728387153068638
惩罚 , 1 , 0.001419217053079314
那有 , 1 , 0.002165595390851762
屁民 , 1 , 0.0006728387153068638
心疼 , 0 , 0.008688444674859836
得逞 , 1 , 0.001419217053079314
傷心 , 1 , 0.0006728387153068638
殺人 , 1 , 0.007390243755258913
伸進 , 1 , 0.0006728387153068638
死 , 1 , 0.014454949969056512
2005年 , 0 , 0.003297201661328819
正面 , 1 , 0.001419217053079314
執政府 , 1 , 0.0006728387153068638
充功 , 1 , 0.0006728387153068638
實情 , 1 , 0.0006728387153068638
一碰 , 1 , 0.001419217053079314
足足 , 1 , 0.0006728387153068638
自家人 , 1 , 0.0006728387153068638
選局 , 1 , 0.0006728387153068638
长昭 , 1 , 0.008136622093031357
顯現 , 1 , 0.0006728387153068638
民 , 1 , 0.0011567520448302101
空中 , 1 , 0.0006728387153068638
無方 , 1 , 0.0006728387153068638
無知 , 1 , 0.001419217053079314
撒 , 1 , 0.001419217053079314
將該 , 1 , 0.0006728387153068638
苯 , 1 , 0.0006728387153068638
惊天大 , 1 , 0.0006728387153068638
特再 , 1 , 0.0006728387153068638
昏君 , 1 , 0.0006728387153068638
处理 , 1 , 0.0006728387153068638
報復 , 1 , 0.0006728387153068638
無福無德 , 1 , 0.0036583520663966635
說清楚 , 1 , 0.0006728387153068638
假新闻 , 1 , 0.0006728387153068638
業咯 , 1 , 0.0006728387153068638
工薪 , 0 , 0.006667942945123224
一國 , 1 , 0.0006728387153068638
關愛 , 1 , 0.0006728387153068638
时候 , 1 , 0.008136622093031357
称 , 1 , 0.0029119737286242135
過目 , 1 , 0.0006728387153068638
三流 , 1 , 0.0006728387153068638
空間 , 1 , 0.002165595390851762
五千 , 0 , 0.005731321148420193
无聊 , 1 , 0.0006728387153068638
中部 , 0 , 0.005731321148420193
禍源 , 1 , 0.0006728387153068638
躺 , 0 , 0.005731321148420193
兩條 , 1 , 0.0006728387153068638
領帶 , 0 , 0.005731321148420193
功與過 , 1 , 0.0006728387153068638
紙不會 , 1 , 0.0006728387153068638
信任 , 1 , 0.0029119737286242135
梳妝 , 1 , 0.0006728387153068638
廁所 , 0 , 0.005731321148420193
依舊 , 1 , 0.0029119737286242135
何辜 , 1 , 0.0006728387153068638
腦殘 , 1 , 0.002165595390851762
否則將 , 0 , 0.005731321148420193
勞動部 , 1 , 0.00045706620131896725
同舟共濟 , 1 , 0.0006728387153068638
國共謀 , 0 , 0.005731321148420193
8b , 0 , 0.017341042690191755
犯罪嫌疑人 , 1 , 0.0006728387153068638
中華民族 , 1 , 0.002165595390851762
很難 , 0 , 0.008688444674859836
兩百萬新台 , 0 , 0.005731321148420193
違法 , 1 , 0.005897487079714013
天皇 , 1 , 0.0006728387153068638
3 , 0 , 0.001915594894975916
金钟罩 , 1 , 0.0006728387153068638
搞學運 , 1 , 0.0006728387153068638
觉悟 , 1 , 0.0006728387153068638
过得 , 1 , 0.0006728387153068638
此事 , 1 , 0.001419217053079314
cover , 1 , 0.0006728387153068638
民地給 , 1 , 0.001419217053079314
经商者 , 1 , 0.0006728387153068638
模式 , 1 , 0.001419217053079314
任何理由 , 1 , 0.0006728387153068638
220年 , 1 , 0.0006728387153068638
過苦 , 1 , 0.0006728387153068638
高峰 , 1 , 0.0006728387153068638
軍防 , 0 , 0.005731321148420193
摧残 , 1 , 0.0006728387153068638
要長 , 1 , 0.0006728387153068638
踩到 , 1 , 0.0006728387153068638
geGroup , 1 , 0.0006728387153068638
国名 , 1 , 0.0006728387153068638
單一 , 0 , 0.005731321148420193
誘 , 1 , 0.0006728387153068638
酵素 , 1 , 0.0006728387153068638
實踐 , 0 , 0.005731321148420193
四千多 , 1 , 0.0006728387153068638
1wA , 1 , 0.001419217053079314
奇迹 , 1 , 0.0006728387153068638
瘋談 , 1 , 0.0006728387153068638
明白 , 1 , 0.005897487079714013
博物館 , 0 , 0.005731321148420193
总 , 1 , 0.001419217053079314
八 , 1 , 0.001419217053079314
看报 , 1 , 0.0006728387153068638
往來 , 0 , 0.003297201661328819
詞藻 , 1 , 0.0006728387153068638
孤獨 , 0 , 0.011536181919305973
執意 , 1 , 0.0006728387153068638
举行 , 1 , 0.0006728387153068638
地正視 , 1 , 0.0006728387153068638
有信 , 1 , 0.0006728387153068638
核四 , 1 , 0.0006728387153068638
明星 , 1 , 0.0006728387153068638
霍浪費 , 1 , 0.0006728387153068638
么 , 1 , 0.0036583520663966635
文艺 , 1 , 0.001419217053079314
品項 , 0 , 0.005731321148420193
紅酒 , 1 , 0.001419217053079314
叩頭 , 0 , 0.005731321148420193
购物 , 1 , 0.0006728387153068638
可笑 , 1 , 0.001419217053079314
花得 , 1 , 0.0006728387153068638
祕密 , 0 , 0.005731321148420193
請命 , 1 , 0.0006728387153068638
依循 , 1 , 0.0006728387153068638
處 , 0 , 0.010872232298646325
飯國餐 , 1 , 0.0006728387153068638
掌門人 , 1 , 0.0006728387153068638
年 , 1 , 0.0
消音 , 0 , 0.005731321148420193
記二 , 0 , 0.005731321148420193
money , 1 , 0.0006728387153068638
果敢 , 1 , 0.0006728387153068638
憂慮 , 1 , 0.001419217053079314
早就 , 1 , 0.0011567520448302101
捧 , 0 , 0.0008630821742374442
燒到 , 1 , 0.0006728387153068638
輪迴 , 1 , 0.002165595390851762
過勞 , 0 , 0.005731321148420193
成員 , 0 , 7.947072502991482e-05
上級 , 1 , 0.001419217053079314
好奇 , 1 , 0.0006728387153068638
貧困 , 0 , 0.005731321148420193
黨人 , 0 , 0.0038202057006770864
持著 , 1 , 0.0006728387153068638
中華民國政府 , 1 , 0.0029119737286242135
民生 , 1 , 0.0009876720251035206
打完 , 1 , 0.001419217053079314
琉璃 , 0 , 0.005731321148420193
各顯 , 1 , 0.0006728387153068638
主不發 , 1 , 0.0006728387153068638
前國會 , 0 , 0.005731321148420193
一點點 , 1 , 0.0029119737286242135
高額 , 1 , 0.0029119737286242135
再犯 , 1 , 0.0006728387153068638
